INFO: __CUDNN VERSION: 8907
__Number CUDA Devices: 1
__CUDA Device Name: NVIDIA RTX A5000
__CUDA Device Total Memory [GB]: 23.669921875
INFO: Starting training:
        Total_iters:     800000
        Start_iters:     1
        Batch size:      1
        Learning rate:   0.0001
        Training size:   167
        Validation size: 48 
        Checkpoints:     /media/Data/sebasModels/modelosComparacion/prueba_09-08-2025-18-56-36/checkpoints
    
INFO: Training: iters 1504000/800000 -Time:90.703542 -LR:0.0000039 -Loss 0.070310 -PSNR: 22.70 dB; SSIM: 0.6692
INFO: Training: iters 1505000/800000 -Time:93.269655 -LR:0.0000038 -Loss 0.069273 -PSNR: 22.98 dB; SSIM: 0.6880
INFO: Validation: Iters 1505000/800000 - Loss 0.082918 - PSNR: 21.44 dB; SSIM: 0.6183
INFO: Training: iters 1506000/800000 -Time:95.442085 -LR:0.0000037 -Loss 0.071472 -PSNR: 22.66 dB; SSIM: 0.6644
INFO: Training: iters 1507000/800000 -Time:94.365018 -LR:0.0000037 -Loss 0.072806 -PSNR: 22.58 dB; SSIM: 0.6799
INFO: Training: iters 1508000/800000 -Time:94.257481 -LR:0.0000036 -Loss 0.072550 -PSNR: 22.53 dB; SSIM: 0.6713
INFO: Training: iters 1509000/800000 -Time:91.233183 -LR:0.0000035 -Loss 0.072634 -PSNR: 22.48 dB; SSIM: 0.6688
INFO: Training: iters 1510000/800000 -Time:95.376709 -LR:0.0000035 -Loss 0.070896 -PSNR: 22.93 dB; SSIM: 0.6718
INFO: Validation: Iters 1510000/800000 - Loss 0.077796 - PSNR: 21.99 dB; SSIM: 0.6430
INFO: Training: iters 1511000/800000 -Time:92.151010 -LR:0.0000034 -Loss 0.072732 -PSNR: 22.51 dB; SSIM: 0.6775
INFO: Training: iters 1512000/800000 -Time:92.199413 -LR:0.0000034 -Loss 0.072391 -PSNR: 22.66 dB; SSIM: 0.6774
INFO: Training: iters 1513000/800000 -Time:89.048607 -LR:0.0000033 -Loss 0.069583 -PSNR: 22.91 dB; SSIM: 0.6848
INFO: Training: iters 1514000/800000 -Time:93.896875 -LR:0.0000032 -Loss 0.071428 -PSNR: 22.77 dB; SSIM: 0.6839
INFO: Training: iters 1515000/800000 -Time:90.959267 -LR:0.0000032 -Loss 0.072873 -PSNR: 22.58 dB; SSIM: 0.6756
INFO: Validation: Iters 1515000/800000 - Loss 0.080008 - PSNR: 21.86 dB; SSIM: 0.6423
INFO: Training: iters 1516000/800000 -Time:90.954848 -LR:0.0000031 -Loss 0.072423 -PSNR: 22.54 dB; SSIM: 0.6729
INFO: Training: iters 1517000/800000 -Time:94.667050 -LR:0.0000031 -Loss 0.070393 -PSNR: 22.73 dB; SSIM: 0.6728
INFO: Training: iters 1518000/800000 -Time:90.002524 -LR:0.0000030 -Loss 0.071435 -PSNR: 22.65 dB; SSIM: 0.6729
INFO: Training: iters 1519000/800000 -Time:90.582641 -LR:0.0000030 -Loss 0.072168 -PSNR: 22.76 dB; SSIM: 0.6827
INFO: Training: iters 1520000/800000 -Time:92.672834 -LR:0.0000029 -Loss 0.070592 -PSNR: 22.68 dB; SSIM: 0.6651
INFO: Validation: Iters 1520000/800000 - Loss 0.079950 - PSNR: 22.14 dB; SSIM: 0.6681
INFO: Training: iters 1521000/800000 -Time:93.302336 -LR:0.0000029 -Loss 0.070656 -PSNR: 23.02 dB; SSIM: 0.6754
INFO: Training: iters 1522000/800000 -Time:94.244349 -LR:0.0000028 -Loss 0.068782 -PSNR: 23.08 dB; SSIM: 0.6953
INFO: Training: iters 1523000/800000 -Time:93.412469 -LR:0.0000027 -Loss 0.071609 -PSNR: 22.75 dB; SSIM: 0.6784
INFO: Training: iters 1524000/800000 -Time:95.563926 -LR:0.0000027 -Loss 0.073982 -PSNR: 22.59 dB; SSIM: 0.6640
INFO: Training: iters 1525000/800000 -Time:92.388471 -LR:0.0000026 -Loss 0.070282 -PSNR: 22.85 dB; SSIM: 0.6773
INFO: Validation: Iters 1525000/800000 - Loss 0.085349 - PSNR: 21.07 dB; SSIM: 0.6392
INFO: Training: iters 1526000/800000 -Time:95.371498 -LR:0.0000026 -Loss 0.072058 -PSNR: 22.67 dB; SSIM: 0.6688
INFO: Training: iters 1527000/800000 -Time:91.280045 -LR:0.0000025 -Loss 0.071650 -PSNR: 22.63 dB; SSIM: 0.6766
INFO: Training: iters 1528000/800000 -Time:90.701422 -LR:0.0000025 -Loss 0.070896 -PSNR: 22.76 dB; SSIM: 0.6775
INFO: Training: iters 1529000/800000 -Time:91.601925 -LR:0.0000024 -Loss 0.070349 -PSNR: 22.92 dB; SSIM: 0.6789
INFO: Training: iters 1530000/800000 -Time:91.903790 -LR:0.0000024 -Loss 0.072943 -PSNR: 22.51 dB; SSIM: 0.6655
INFO: Validation: Iters 1530000/800000 - Loss 0.082221 - PSNR: 21.84 dB; SSIM: 0.6291
INFO: Training: iters 1531000/800000 -Time:93.763168 -LR:0.0000024 -Loss 0.072254 -PSNR: 22.78 dB; SSIM: 0.6843
INFO: Training: iters 1532000/800000 -Time:91.489142 -LR:0.0000023 -Loss 0.072014 -PSNR: 22.67 dB; SSIM: 0.6746
INFO: Training: iters 1533000/800000 -Time:93.468489 -LR:0.0000023 -Loss 0.069940 -PSNR: 23.02 dB; SSIM: 0.6844
INFO: Training: iters 1534000/800000 -Time:90.738376 -LR:0.0000022 -Loss 0.071571 -PSNR: 22.91 dB; SSIM: 0.6794
INFO: Training: iters 1535000/800000 -Time:90.579569 -LR:0.0000022 -Loss 0.070640 -PSNR: 22.85 dB; SSIM: 0.6775
INFO: Validation: Iters 1535000/800000 - Loss 0.078541 - PSNR: 22.04 dB; SSIM: 0.6507
INFO: Training: iters 1536000/800000 -Time:92.399785 -LR:0.0000021 -Loss 0.071149 -PSNR: 22.90 dB; SSIM: 0.6793
INFO: Training: iters 1537000/800000 -Time:94.190014 -LR:0.0000021 -Loss 0.069672 -PSNR: 22.97 dB; SSIM: 0.6834
INFO: Training: iters 1538000/800000 -Time:92.881016 -LR:0.0000021 -Loss 0.071900 -PSNR: 22.60 dB; SSIM: 0.6752
INFO: Training: iters 1539000/800000 -Time:93.271338 -LR:0.0000020 -Loss 0.069443 -PSNR: 23.12 dB; SSIM: 0.6843
INFO: Training: iters 1540000/800000 -Time:91.876278 -LR:0.0000020 -Loss 0.071880 -PSNR: 22.79 dB; SSIM: 0.6796
INFO: Validation: Iters 1540000/800000 - Loss 0.082601 - PSNR: 21.47 dB; SSIM: 0.6415
INFO: Training: iters 1541000/800000 -Time:92.130219 -LR:0.0000019 -Loss 0.071180 -PSNR: 22.68 dB; SSIM: 0.6656
INFO: Training: iters 1542000/800000 -Time:93.274817 -LR:0.0000019 -Loss 0.070777 -PSNR: 22.93 dB; SSIM: 0.6778
INFO: Training: iters 1543000/800000 -Time:90.935484 -LR:0.0000019 -Loss 0.071879 -PSNR: 22.72 dB; SSIM: 0.6822
INFO: Training: iters 1544000/800000 -Time:89.833215 -LR:0.0000018 -Loss 0.071214 -PSNR: 22.88 dB; SSIM: 0.6822
INFO: Training: iters 1545000/800000 -Time:91.301744 -LR:0.0000018 -Loss 0.072560 -PSNR: 22.70 dB; SSIM: 0.6823
INFO: Validation: Iters 1545000/800000 - Loss 0.087783 - PSNR: 21.40 dB; SSIM: 0.6233
INFO: Training: iters 1546000/800000 -Time:92.340587 -LR:0.0000018 -Loss 0.070458 -PSNR: 22.82 dB; SSIM: 0.6788
INFO: Training: iters 1547000/800000 -Time:91.839650 -LR:0.0000017 -Loss 0.071663 -PSNR: 22.65 dB; SSIM: 0.6790
INFO: Training: iters 1548000/800000 -Time:90.484629 -LR:0.0000017 -Loss 0.070048 -PSNR: 22.95 dB; SSIM: 0.6823
INFO: Training: iters 1549000/800000 -Time:93.465411 -LR:0.0000017 -Loss 0.071667 -PSNR: 22.57 dB; SSIM: 0.6771
INFO: Training: iters 1550000/800000 -Time:90.501212 -LR:0.0000016 -Loss 0.071513 -PSNR: 22.75 dB; SSIM: 0.6840
INFO: Validation: Iters 1550000/800000 - Loss 0.079801 - PSNR: 21.77 dB; SSIM: 0.6606
INFO: Training: iters 1551000/800000 -Time:92.670325 -LR:0.0000016 -Loss 0.071248 -PSNR: 22.76 dB; SSIM: 0.6767
INFO: Training: iters 1552000/800000 -Time:91.040455 -LR:0.0000016 -Loss 0.070810 -PSNR: 22.81 dB; SSIM: 0.6798
INFO: Training: iters 1553000/800000 -Time:90.232538 -LR:0.0000015 -Loss 0.070417 -PSNR: 22.80 dB; SSIM: 0.6810
INFO: Training: iters 1554000/800000 -Time:90.486107 -LR:0.0000015 -Loss 0.071326 -PSNR: 22.78 dB; SSIM: 0.6789
INFO: Training: iters 1555000/800000 -Time:91.682774 -LR:0.0000015 -Loss 0.071822 -PSNR: 22.62 dB; SSIM: 0.6728
INFO: Validation: Iters 1555000/800000 - Loss 0.080149 - PSNR: 21.84 dB; SSIM: 0.6568
INFO: Training: iters 1556000/800000 -Time:92.395290 -LR:0.0000015 -Loss 0.071959 -PSNR: 22.68 dB; SSIM: 0.6754
INFO: Training: iters 1557000/800000 -Time:92.298159 -LR:0.0000014 -Loss 0.071599 -PSNR: 22.77 dB; SSIM: 0.6830
INFO: Training: iters 1558000/800000 -Time:93.491822 -LR:0.0000014 -Loss 0.072473 -PSNR: 22.55 dB; SSIM: 0.6658
INFO: Training: iters 1559000/800000 -Time:91.956685 -LR:0.0000014 -Loss 0.072944 -PSNR: 22.50 dB; SSIM: 0.6773
INFO: Training: iters 1560000/800000 -Time:93.335721 -LR:0.0000014 -Loss 0.071681 -PSNR: 22.64 dB; SSIM: 0.6745
INFO: Validation: Iters 1560000/800000 - Loss 0.079213 - PSNR: 21.70 dB; SSIM: 0.6389
INFO: Training: iters 1561000/800000 -Time:91.943992 -LR:0.0000013 -Loss 0.071030 -PSNR: 22.84 dB; SSIM: 0.6808
INFO: Training: iters 1562000/800000 -Time:90.967699 -LR:0.0000013 -Loss 0.070207 -PSNR: 22.85 dB; SSIM: 0.6783
INFO: Training: iters 1563000/800000 -Time:91.522470 -LR:0.0000013 -Loss 0.069089 -PSNR: 22.87 dB; SSIM: 0.6778
INFO: Training: iters 1564000/800000 -Time:91.461815 -LR:0.0000013 -Loss 0.073267 -PSNR: 22.46 dB; SSIM: 0.6673
INFO: Training: iters 1565000/800000 -Time:91.633798 -LR:0.0000012 -Loss 0.069945 -PSNR: 22.98 dB; SSIM: 0.6776
INFO: Validation: Iters 1565000/800000 - Loss 0.078495 - PSNR: 22.17 dB; SSIM: 0.6637
INFO: Training: iters 1566000/800000 -Time:94.257899 -LR:0.0000012 -Loss 0.071559 -PSNR: 22.70 dB; SSIM: 0.6697
INFO: Training: iters 1567000/800000 -Time:93.641052 -LR:0.0000012 -Loss 0.069945 -PSNR: 22.93 dB; SSIM: 0.6773
INFO: Training: iters 1568000/800000 -Time:91.623852 -LR:0.0000012 -Loss 0.072334 -PSNR: 22.76 dB; SSIM: 0.6839
INFO: Training: iters 1569000/800000 -Time:90.316868 -LR:0.0000012 -Loss 0.069370 -PSNR: 22.99 dB; SSIM: 0.6850
INFO: Training: iters 1570000/800000 -Time:94.775872 -LR:0.0000012 -Loss 0.069963 -PSNR: 23.05 dB; SSIM: 0.6819
INFO: Validation: Iters 1570000/800000 - Loss 0.084205 - PSNR: 21.62 dB; SSIM: 0.6129
INFO: Training: iters 1571000/800000 -Time:92.511733 -LR:0.0000011 -Loss 0.071892 -PSNR: 22.70 dB; SSIM: 0.6870
INFO: Training: iters 1572000/800000 -Time:91.624621 -LR:0.0000011 -Loss 0.069165 -PSNR: 23.03 dB; SSIM: 0.6884
INFO: Training: iters 1573000/800000 -Time:92.718234 -LR:0.0000011 -Loss 0.069472 -PSNR: 22.91 dB; SSIM: 0.6833
INFO: Training: iters 1574000/800000 -Time:91.226213 -LR:0.0000011 -Loss 0.073160 -PSNR: 22.58 dB; SSIM: 0.6768
INFO: Training: iters 1575000/800000 -Time:91.532146 -LR:0.0000011 -Loss 0.072198 -PSNR: 22.61 dB; SSIM: 0.6740
INFO: Validation: Iters 1575000/800000 - Loss 0.075917 - PSNR: 22.26 dB; SSIM: 0.6569
INFO: Training: iters 1576000/800000 -Time:92.028331 -LR:0.0000011 -Loss 0.070249 -PSNR: 22.82 dB; SSIM: 0.6892
INFO: Training: iters 1577000/800000 -Time:93.937619 -LR:0.0000011 -Loss 0.071333 -PSNR: 22.66 dB; SSIM: 0.6651
INFO: Training: iters 1578000/800000 -Time:91.846760 -LR:0.0000011 -Loss 0.071309 -PSNR: 22.77 dB; SSIM: 0.6805
INFO: Training: iters 1579000/800000 -Time:92.895113 -LR:0.0000010 -Loss 0.070993 -PSNR: 22.84 dB; SSIM: 0.6862
INFO: Training: iters 1580000/800000 -Time:91.564497 -LR:0.0000010 -Loss 0.072679 -PSNR: 22.55 dB; SSIM: 0.6672
INFO: Validation: Iters 1580000/800000 - Loss 0.085976 - PSNR: 21.20 dB; SSIM: 0.6174
INFO: Training: iters 1581000/800000 -Time:91.773630 -LR:0.0000010 -Loss 0.070487 -PSNR: 22.96 dB; SSIM: 0.6773
INFO: Training: iters 1582000/800000 -Time:90.811507 -LR:0.0000010 -Loss 0.070844 -PSNR: 22.69 dB; SSIM: 0.6825
INFO: Training: iters 1583000/800000 -Time:89.099779 -LR:0.0000010 -Loss 0.071855 -PSNR: 22.74 dB; SSIM: 0.6783
INFO: Training: iters 1584000/800000 -Time:91.454809 -LR:0.0000010 -Loss 0.071470 -PSNR: 22.79 dB; SSIM: 0.6794
INFO: Training: iters 1585000/800000 -Time:91.700379 -LR:0.0000010 -Loss 0.072865 -PSNR: 22.52 dB; SSIM: 0.6575
INFO: Validation: Iters 1585000/800000 - Loss 0.078534 - PSNR: 21.93 dB; SSIM: 0.6489
INFO: Training: iters 1586000/800000 -Time:93.016492 -LR:0.0000010 -Loss 0.068716 -PSNR: 23.00 dB; SSIM: 0.6725
INFO: Training: iters 1587000/800000 -Time:88.863904 -LR:0.0000010 -Loss 0.070573 -PSNR: 22.89 dB; SSIM: 0.6781
INFO: Training: iters 1588000/800000 -Time:94.261457 -LR:0.0000010 -Loss 0.073309 -PSNR: 22.55 dB; SSIM: 0.6717
INFO: Training: iters 1589000/800000 -Time:92.109168 -LR:0.0000010 -Loss 0.069729 -PSNR: 22.99 dB; SSIM: 0.6752
INFO: Training: iters 1590000/800000 -Time:92.890874 -LR:0.0000010 -Loss 0.070887 -PSNR: 22.68 dB; SSIM: 0.6660
INFO: Validation: Iters 1590000/800000 - Loss 0.082173 - PSNR: 21.61 dB; SSIM: 0.6654
INFO: Training: iters 1591000/800000 -Time:94.190955 -LR:0.0001000 -Loss 0.074641 -PSNR: 22.31 dB; SSIM: 0.6721
INFO: Training: iters 1592000/800000 -Time:90.583139 -LR:0.0001000 -Loss 0.074748 -PSNR: 22.18 dB; SSIM: 0.6627
INFO: Training: iters 1593000/800000 -Time:92.912039 -LR:0.0001000 -Loss 0.077666 -PSNR: 21.96 dB; SSIM: 0.6694
INFO: Training: iters 1594000/800000 -Time:90.882805 -LR:0.0001000 -Loss 0.075230 -PSNR: 22.24 dB; SSIM: 0.6636
INFO: Training: iters 1595000/800000 -Time:94.724659 -LR:0.0001000 -Loss 0.077286 -PSNR: 22.06 dB; SSIM: 0.6641
INFO: Validation: Iters 1595000/800000 - Loss 0.080944 - PSNR: 21.63 dB; SSIM: 0.6394
INFO: Training: iters 1596000/800000 -Time:92.102063 -LR:0.0001000 -Loss 0.074948 -PSNR: 22.22 dB; SSIM: 0.6661
INFO: Training: iters 1597000/800000 -Time:91.856084 -LR:0.0001000 -Loss 0.076264 -PSNR: 22.15 dB; SSIM: 0.6620
INFO: Training: iters 1598000/800000 -Time:90.663379 -LR:0.0001000 -Loss 0.073629 -PSNR: 22.36 dB; SSIM: 0.6722
INFO: Training: iters 1599000/800000 -Time:90.346360 -LR:0.0001000 -Loss 0.075423 -PSNR: 22.09 dB; SSIM: 0.6613
INFO: Training: iters 1600000/800000 -Time:91.277699 -LR:0.0001000 -Loss 0.074315 -PSNR: 22.33 dB; SSIM: 0.6685
INFO: Validation: Iters 1600000/800000 - Loss 0.075968 - PSNR: 22.08 dB; SSIM: 0.6491
INFO: Training: iters 1601000/800000 -Time:96.362670 -LR:0.0001000 -Loss 0.076276 -PSNR: 22.20 dB; SSIM: 0.6646
INFO: Training: iters 1602000/800000 -Time:90.734708 -LR:0.0000999 -Loss 0.077042 -PSNR: 21.95 dB; SSIM: 0.6558
INFO: Training: iters 1603000/800000 -Time:91.014211 -LR:0.0000999 -Loss 0.073986 -PSNR: 22.22 dB; SSIM: 0.6603
INFO: Training: iters 1604000/800000 -Time:91.925050 -LR:0.0000999 -Loss 0.075015 -PSNR: 22.26 dB; SSIM: 0.6645
INFO: Training: iters 1605000/800000 -Time:90.917698 -LR:0.0000999 -Loss 0.077351 -PSNR: 22.02 dB; SSIM: 0.6617
INFO: Validation: Iters 1605000/800000 - Loss 0.077051 - PSNR: 21.92 dB; SSIM: 0.6198
INFO: Training: iters 1606000/800000 -Time:92.471094 -LR:0.0000999 -Loss 0.076989 -PSNR: 22.02 dB; SSIM: 0.6610
INFO: Training: iters 1607000/800000 -Time:91.968608 -LR:0.0000999 -Loss 0.077195 -PSNR: 22.11 dB; SSIM: 0.6629
INFO: Training: iters 1608000/800000 -Time:92.475988 -LR:0.0000999 -Loss 0.075885 -PSNR: 22.08 dB; SSIM: 0.6660
INFO: Training: iters 1609000/800000 -Time:90.159616 -LR:0.0000999 -Loss 0.076936 -PSNR: 21.86 dB; SSIM: 0.6597
INFO: Training: iters 1610000/800000 -Time:92.247160 -LR:0.0000998 -Loss 0.075866 -PSNR: 22.17 dB; SSIM: 0.6672
INFO: Validation: Iters 1610000/800000 - Loss 0.079904 - PSNR: 21.68 dB; SSIM: 0.6160
INFO: Training: iters 1611000/800000 -Time:93.058745 -LR:0.0000998 -Loss 0.075174 -PSNR: 22.24 dB; SSIM: 0.6690
INFO: Training: iters 1612000/800000 -Time:93.405541 -LR:0.0000998 -Loss 0.075584 -PSNR: 22.06 dB; SSIM: 0.6698
INFO: Training: iters 1613000/800000 -Time:91.711578 -LR:0.0000998 -Loss 0.077274 -PSNR: 21.90 dB; SSIM: 0.6607
INFO: Training: iters 1614000/800000 -Time:92.714228 -LR:0.0000998 -Loss 0.074509 -PSNR: 22.34 dB; SSIM: 0.6607
INFO: Training: iters 1615000/800000 -Time:92.494585 -LR:0.0000998 -Loss 0.076717 -PSNR: 22.01 dB; SSIM: 0.6635
INFO: Validation: Iters 1615000/800000 - Loss 0.082414 - PSNR: 21.86 dB; SSIM: 0.6220
INFO: Training: iters 1616000/800000 -Time:93.918699 -LR:0.0000997 -Loss 0.076679 -PSNR: 22.07 dB; SSIM: 0.6628
INFO: Training: iters 1617000/800000 -Time:90.889099 -LR:0.0000997 -Loss 0.075031 -PSNR: 22.29 dB; SSIM: 0.6739
INFO: Training: iters 1618000/800000 -Time:90.641180 -LR:0.0000997 -Loss 0.076958 -PSNR: 22.02 dB; SSIM: 0.6760
INFO: Training: iters 1619000/800000 -Time:92.690324 -LR:0.0000997 -Loss 0.078684 -PSNR: 22.02 dB; SSIM: 0.6684
INFO: Training: iters 1620000/800000 -Time:91.595286 -LR:0.0000996 -Loss 0.076432 -PSNR: 22.10 dB; SSIM: 0.6645
INFO: Validation: Iters 1620000/800000 - Loss 0.080681 - PSNR: 21.42 dB; SSIM: 0.6050
INFO: Training: iters 1621000/800000 -Time:95.367002 -LR:0.0000996 -Loss 0.076340 -PSNR: 22.21 dB; SSIM: 0.6726
INFO: Training: iters 1622000/800000 -Time:92.093056 -LR:0.0000996 -Loss 0.078493 -PSNR: 21.88 dB; SSIM: 0.6649
INFO: Training: iters 1623000/800000 -Time:92.699608 -LR:0.0000996 -Loss 0.075547 -PSNR: 22.25 dB; SSIM: 0.6612
INFO: Training: iters 1624000/800000 -Time:94.380494 -LR:0.0000995 -Loss 0.076764 -PSNR: 22.01 dB; SSIM: 0.6636
INFO: Training: iters 1625000/800000 -Time:89.963774 -LR:0.0000995 -Loss 0.074837 -PSNR: 22.28 dB; SSIM: 0.6749
INFO: Validation: Iters 1625000/800000 - Loss 0.078101 - PSNR: 22.25 dB; SSIM: 0.6377
INFO: Training: iters 1626000/800000 -Time:94.113908 -LR:0.0000995 -Loss 0.075457 -PSNR: 22.19 dB; SSIM: 0.6666
INFO: Training: iters 1627000/800000 -Time:90.359901 -LR:0.0000995 -Loss 0.075309 -PSNR: 22.27 dB; SSIM: 0.6668
INFO: Training: iters 1628000/800000 -Time:92.488033 -LR:0.0000994 -Loss 0.075024 -PSNR: 22.19 dB; SSIM: 0.6654
INFO: Training: iters 1629000/800000 -Time:92.120841 -LR:0.0000994 -Loss 0.077018 -PSNR: 22.08 dB; SSIM: 0.6666
INFO: Training: iters 1630000/800000 -Time:89.144270 -LR:0.0000994 -Loss 0.074296 -PSNR: 22.23 dB; SSIM: 0.6670
INFO: Validation: Iters 1630000/800000 - Loss 0.083479 - PSNR: 21.24 dB; SSIM: 0.5899
INFO: Training: iters 1631000/800000 -Time:94.397705 -LR:0.0000993 -Loss 0.077677 -PSNR: 22.06 dB; SSIM: 0.6629
INFO: Training: iters 1632000/800000 -Time:91.263374 -LR:0.0000993 -Loss 0.079133 -PSNR: 21.79 dB; SSIM: 0.6590
INFO: Training: iters 1633000/800000 -Time:89.951395 -LR:0.0000993 -Loss 0.074142 -PSNR: 22.46 dB; SSIM: 0.6681
INFO: Training: iters 1634000/800000 -Time:91.690054 -LR:0.0000992 -Loss 0.077556 -PSNR: 22.02 dB; SSIM: 0.6610
INFO: Training: iters 1635000/800000 -Time:90.827661 -LR:0.0000992 -Loss 0.075247 -PSNR: 22.15 dB; SSIM: 0.6716
INFO: Validation: Iters 1635000/800000 - Loss 0.081433 - PSNR: 21.76 dB; SSIM: 0.6278
INFO: Training: iters 1636000/800000 -Time:92.103133 -LR:0.0000992 -Loss 0.074615 -PSNR: 22.31 dB; SSIM: 0.6741
INFO: Training: iters 1637000/800000 -Time:91.201701 -LR:0.0000991 -Loss 0.073704 -PSNR: 22.41 dB; SSIM: 0.6685
INFO: Training: iters 1638000/800000 -Time:90.074544 -LR:0.0000991 -Loss 0.075693 -PSNR: 22.13 dB; SSIM: 0.6655
INFO: Training: iters 1639000/800000 -Time:89.346872 -LR:0.0000991 -Loss 0.075022 -PSNR: 22.36 dB; SSIM: 0.6734
INFO: Training: iters 1640000/800000 -Time:91.102123 -LR:0.0000990 -Loss 0.075295 -PSNR: 22.10 dB; SSIM: 0.6667
INFO: Validation: Iters 1640000/800000 - Loss 0.078013 - PSNR: 22.08 dB; SSIM: 0.6341
INFO: Training: iters 1641000/800000 -Time:93.255261 -LR:0.0000990 -Loss 0.078157 -PSNR: 21.99 dB; SSIM: 0.6650
INFO: Training: iters 1642000/800000 -Time:90.675255 -LR:0.0000989 -Loss 0.077094 -PSNR: 22.00 dB; SSIM: 0.6660
INFO: Training: iters 1643000/800000 -Time:93.907045 -LR:0.0000989 -Loss 0.076065 -PSNR: 22.24 dB; SSIM: 0.6682
INFO: Training: iters 1644000/800000 -Time:91.698221 -LR:0.0000989 -Loss 0.076982 -PSNR: 22.04 dB; SSIM: 0.6613
INFO: Training: iters 1645000/800000 -Time:94.022708 -LR:0.0000988 -Loss 0.076059 -PSNR: 22.04 dB; SSIM: 0.6724
INFO: Validation: Iters 1645000/800000 - Loss 0.086533 - PSNR: 21.37 dB; SSIM: 0.5662
INFO: Training: iters 1646000/800000 -Time:92.272123 -LR:0.0000988 -Loss 0.075946 -PSNR: 22.23 dB; SSIM: 0.6666
INFO: Training: iters 1647000/800000 -Time:93.617354 -LR:0.0000987 -Loss 0.074093 -PSNR: 22.46 dB; SSIM: 0.6707
INFO: Training: iters 1648000/800000 -Time:93.094927 -LR:0.0000987 -Loss 0.074655 -PSNR: 22.29 dB; SSIM: 0.6741
INFO: Training: iters 1649000/800000 -Time:93.527915 -LR:0.0000986 -Loss 0.076312 -PSNR: 22.07 dB; SSIM: 0.6668
INFO: Training: iters 1650000/800000 -Time:96.180786 -LR:0.0000986 -Loss 0.075354 -PSNR: 22.14 dB; SSIM: 0.6682
INFO: Validation: Iters 1650000/800000 - Loss 0.078708 - PSNR: 21.88 dB; SSIM: 0.6296
INFO: Training: iters 1651000/800000 -Time:92.646028 -LR:0.0000986 -Loss 0.075103 -PSNR: 22.22 dB; SSIM: 0.6565
INFO: Training: iters 1652000/800000 -Time:92.852093 -LR:0.0000985 -Loss 0.077550 -PSNR: 21.88 dB; SSIM: 0.6632
INFO: Training: iters 1653000/800000 -Time:90.368938 -LR:0.0000985 -Loss 0.076836 -PSNR: 21.97 dB; SSIM: 0.6593
INFO: Training: iters 1654000/800000 -Time:90.097284 -LR:0.0000984 -Loss 0.075521 -PSNR: 22.14 dB; SSIM: 0.6703
INFO: Training: iters 1655000/800000 -Time:93.235359 -LR:0.0000984 -Loss 0.077352 -PSNR: 21.92 dB; SSIM: 0.6638
INFO: Validation: Iters 1655000/800000 - Loss 0.085678 - PSNR: 21.44 dB; SSIM: 0.5922
INFO: Training: iters 1656000/800000 -Time:92.598762 -LR:0.0000983 -Loss 0.076053 -PSNR: 22.11 dB; SSIM: 0.6627
INFO: Training: iters 1657000/800000 -Time:92.519283 -LR:0.0000983 -Loss 0.076311 -PSNR: 21.95 dB; SSIM: 0.6585
INFO: Training: iters 1658000/800000 -Time:95.519852 -LR:0.0000982 -Loss 0.075685 -PSNR: 22.31 dB; SSIM: 0.6660
INFO: Training: iters 1659000/800000 -Time:91.003876 -LR:0.0000981 -Loss 0.076449 -PSNR: 22.02 dB; SSIM: 0.6599
INFO: Training: iters 1660000/800000 -Time:89.380434 -LR:0.0000981 -Loss 0.077479 -PSNR: 22.12 dB; SSIM: 0.6617
INFO: Validation: Iters 1660000/800000 - Loss 0.080654 - PSNR: 21.89 dB; SSIM: 0.6314
INFO: Training: iters 1661000/800000 -Time:93.602548 -LR:0.0000980 -Loss 0.077051 -PSNR: 22.01 dB; SSIM: 0.6639
INFO: Training: iters 1662000/800000 -Time:91.733967 -LR:0.0000980 -Loss 0.076722 -PSNR: 22.05 dB; SSIM: 0.6586
INFO: Training: iters 1663000/800000 -Time:91.295295 -LR:0.0000979 -Loss 0.076736 -PSNR: 22.12 dB; SSIM: 0.6658
INFO: Training: iters 1664000/800000 -Time:91.791755 -LR:0.0000979 -Loss 0.075927 -PSNR: 22.25 dB; SSIM: 0.6705
INFO: Training: iters 1665000/800000 -Time:90.010508 -LR:0.0000978 -Loss 0.076576 -PSNR: 22.03 dB; SSIM: 0.6570
INFO: Validation: Iters 1665000/800000 - Loss 0.077010 - PSNR: 22.05 dB; SSIM: 0.6331
INFO: Training: iters 1666000/800000 -Time:91.796154 -LR:0.0000978 -Loss 0.075914 -PSNR: 22.01 dB; SSIM: 0.6668
INFO: Training: iters 1667000/800000 -Time:92.624493 -LR:0.0000977 -Loss 0.074556 -PSNR: 22.38 dB; SSIM: 0.6658
INFO: Training: iters 1668000/800000 -Time:91.059395 -LR:0.0000976 -Loss 0.075849 -PSNR: 22.32 dB; SSIM: 0.6697
INFO: Training: iters 1669000/800000 -Time:89.686476 -LR:0.0000976 -Loss 0.074607 -PSNR: 22.23 dB; SSIM: 0.6717
INFO: Training: iters 1670000/800000 -Time:89.259496 -LR:0.0000975 -Loss 0.078546 -PSNR: 21.76 dB; SSIM: 0.6595
INFO: Validation: Iters 1670000/800000 - Loss 0.083676 - PSNR: 21.41 dB; SSIM: 0.5948
INFO: Training: iters 1671000/800000 -Time:91.948625 -LR:0.0000975 -Loss 0.073676 -PSNR: 22.45 dB; SSIM: 0.6713
